91.31931328488805,0
94.91633631654352,0
98.49086093399832,0
102.04237034011793,0
105.57035244957929,0
109.07429995979237,0
112.55371042091885,0
116.00808630497886,0
119.4369350740367,0
-20.33529822729784,0
-143.08204389685372,0
-159.03856276769181,0
-64.14338998281218,0
171.56432755334794,0
357.86332521096057,0
306.4887611659006,0
268.63991465767555,0
241.17129253626933,0
221.13877153927484,0
206.96795606277692,0
197.0877426121722,0
190.51470269645253,0
186.26746659162637,0
183.75631205850027,0
182.58754967123082,0
182.36831724863265,0
183.0961705952524,0
184.18428700225104,0
185.63146423465304,0
187.43650745334648,0
189.59822938809086,0
191.72585848862965,0
194.0138341867985,0
196.2666025537052,0
198.67861637321926,0
201.0543352142487,0
203.3934294916259,0
205.89037209730523,0
208.34964288660078,0
210.57613672532906,0
212.95955066861646,0
215.30438442254783,0
217.6103488156409,0
219.8771614129207,0
222.10454654637863,0
224.29223534430005,0
226.43996575945874,0
228.54748259617563,0
230.61453753624016,0
232.64088916369255,0
234.62630298846534,0
236.57055146888308,0
238.47341403301863,0
240.33467709890556,0
242.15413409360545,0
243.93158547112975,0
245.66683872921564,0
247.35970842495564,0
249.01001618928098,0
250.6175907402987,0
252.18226789548308,0
253.70389058272133,0
255.18230885021484,0
256.61737987523645,0
258.0089679717446,0
228.3843789798683,0
175.79492371246528,0
126.00149780840124,0
85.23148844055748,0
48.79066882550637,0
23.292795864799743,0
-1.4146713589523259,0
-13.451085074930049,0
-30.374851156908132,0
-5.814546438202058,0
51.37697095511069,0
83.47158663984541,0
120.32539535123728,0
164.65539965652374,0
199.30374488208628,0
223.12176688990616,0
244.31342988347092,0
279.0521845330867,0
286.4024286144709,0
290.57608686789246,0
309.69576037361327,0
358.7294087639077,0
380.53917019494867,0
384.3373890627038,0
359.05836189291955,0
333.98231452800184,0
302.6805415028201,0
266.7244216768276,0
231.38316641183008,0
234.44589179509208,0
203.17331536921955,0
167.44104381305414,0
156.28298992751405,0
186.9845603873011,0
203.35691175950518,0
196.27461241340546,0
201.82400595758213,0
222.1214370922876,0
231.22820858159307,0
225.27185330400664,0
223.95833094922756,0
258.0557507739889,0
261.4542443093434,0
233.04934300268292,0
194.7248211759951,0
176.30530025794064,0
172.8793103266491,0
138.4437024951029,0
84.36160353857343,0
32.880935177406656,0
-30.80818045667283,0
-75.31799362098855,0
