-72.08011808109417,0
-63.49169631289871,0
-59.21132040680418,0
-60.20401710844385,0
-54.771052196767414,0
-48.57501101409887,0
-47.26662895287056,0
-46.160628381859055,0
-45.25663730324171,0
-44.16469137142932,0
-44.054009095568816,3
-49.792485947037484,3
39.536400619702746,3
386.9727731272835,3
684.0041653610633,3
469.0696371737729,3
54.329714466289374,3
-332.08097578449997,3
-548.0206907027198,3
-510.0839786446986,3
-308.018774785393,3
-46.18969967543387,3
167.36113541758027,3
306.4372729426408,3
361.4547836375839,3
342.7190157169565,3
286.61642870065356,3
216.9903980398218,3
149.4529616037849,3
101.14183992197079,3
53.51120971756913,3
21.169356013468445,3
-1.3700011450429699,3
-13.348199254881298,3
-18.878068258692615,3
-22.25863133517369,3
-14.338993209697438,3
-0.9866953790719641,3
3.371976615454432,3
4.4049127304828515,3
11.469270430819407,3
16.565787341566146,3
20.672556453790243,3
21.259298532446746,3
23.98246221013448,3
34.486663031674674,3
32.8864325172126,3
25.83016629098112,3
22.679493698391752,3
24.984616363063555,3
20.461976512759513,0
12.04780530543836,0
10.658825787345261,0
14.916771540125808,0
9.810540320972816,0
4.320346075818833,0
4.290877201532995,0
12.437857540982144,0
5.758257885592862,0
5.90546340926066,0
7.605706311888989,0
18.257994347597826,0
16.80564038895548,0
17.88368435144774,0
15.83776233878434,0
19.829837932490197,0
16.211573937593755,0
13.569934258084952,0
10.539320348100457,0
16.470771169204262,0
12.839933205057942,0
11.938980411095926,0
10.45068821930052,0
14.999369257819854,0
11.547100933684842,0
8.292076940966892,0
3.6755378225986792,0
12.894441688199745,0
3.1941345259856817,0
5.586787712024305,0
6.800994076867648,0
16.77383947675646,0
15.423036377987046,0
16.79761740956431,0
22.450277844111703,0
27.50219794477384,0
34.8766083476454,0
34.049701756162406,0
36.142047733090095,0
45.04349787824177,0
40.67585868737034,0
38.455819605391646,0
34.67780582055151,0
32.46185537372632,0
26.545249788851997,0
17.714956897162132,0
12.989768574022925,0
14.309094096291483,0
0.037967948317749745,0
-6.415433794417526,0
-14.222846216016967,0
-17.14793219548928,0
-16.56444784983184,0
-22.998687371292085,0
-27.085729125491152,0
-19.869837954577193,0
-21.049028300277026,0
-19.307535144467884,0
-18.93694848359493,0
-14.67487400493036,0
-20.16513903865112,0
-23.309951541723073,0
-28.01010420663917,0
-17.31505612111895,0
-24.95669145033045,0
-28.689864424131557,0
-25.990369003761664,0
-18.23520013847704,0
-23.55092643867142,0
-24.962909285997675,0
-20.141725811771195,0
-11.048337919469756,0
-14.249302736975263,0
-12.576805550509782,0
-10.716103102789665,0
0.6826641775628097,0
-0.02276889146703076,0
4.140224782291051,0
3.2269137365973304,0
11.662875175827143,0
