-97.13663130616052,0
-78.62787694463243,0
-64.63808661079892,0
-54.96309406389457,0
-52.51589247140858,0
-51.04796593095328,0
-41.20713486918807,0
-32.555997453000664,0
-28.59846552713877,0
-21.143357283718387,0
-14.678367234421838,0
-10.370266163546543,0
-12.110526000535499,0
-13.653083865081875,0
-10.518109428548613,0
-7.780149187533297,0
-12.45109165049734,0
-10.100594083436835,0
-8.340454340635983,0
-5.221539503630012,0
14.836927057389312,0
468.46811277244416,0
446.236325006943,0
26.471274486955735,0
184.76393626701756,0
463.6926169327428,0
346.60074754632296,0
-29.32583322399023,0
-444.01049232875016,0
-827.6353040600935,0
-1149.682545749105,0
-1421.9691945654638,0
-1642.8466773537655,0
-1815.3450554608607,0
-1943.8516873349652,0
-2042.67939787359,0
-2078.580877052347,0
-2016.2356403596423,0
-1797.4111664707375,0
-1451.8497214815648,0
-1073.9035256576283,0
-728.1182809684879,0
-446.95798015353284,0
-211.39244309926448,0
-31.845415511854185,0
115.1757412301575,0
225.25874026446974,0
304.32475854767404,0
350.29598096338566,0
369.6699861068081,0
366.2036263555685,0
350.07416632484615,0
332.8011479163686,0
305.03683454804366,0
279.07539802717986,0
259.5882363041659,0
232.34175463285288,0
205.72846860479126,0
181.69505902369204,0
155.95065443656515,0
132.78437827204797,0
111.99606520295447,0
99.81423103573374,0
90.57179945766123,0
89.91171715015818,0
90.60858756069297,0
91.68560473073728,0
96.84311217688494,0
100.81309736553888,0
109.05235284017789,0
119.79880531819484,0
127.20335630493149,0
135.55854158185255,0
147.39475582459596,0
151.40658745651314,0
158.12943510663086,0
152.16878884935744,0
146.40777001940864,0
141.4303964707511,0
131.3911952625877,0
117.07998642902248,0
111.16749132213015,0
102.92239818419338,0
93.71319880719454,0
92.89215651846075,0
94.59787851704786,0
104.08460910671326,0
114.12865798844749,0
127.84564119823952,0
141.1372089516183,0
161.79614825242902,0
182.59965595056593,0
198.09321251607147,0
211.9891299520819,0
224.48563110436766,0
227.59909709810583,0
225.63476468733327,0
218.79814821177257,0
208.26831165576817,0
190.1571540393497,0
165.25980958939346,0
139.43443909202875,0
104.30683071718187,0
62.4288606468746,0
20.632566468946834,0
-21.666569511473206,0
-62.714302897479286,0
-100.1756843386917,0
-140.6812781857231,0
-174.09533138061488,0
-205.30260099063943,0
-232.55456957815383,0
-257.61271486621365,0
-275.41697655397456,0
-288.7097275564312,0
-294.57852307371877,0
-298.2984463614048,0
-296.9521123117023,0
-293.47211929452965,0
-287.8629881460087,0
-277.2072875890542,0
-265.9959348965393,0
-251.5029944232066,0
-227.8914923022162,0
-197.9076839252096,0
-162.92849699809494,0
-128.02909083592962,0
-97.49480986245334,0
-63.13507618769535,0
-36.840425564405265,0
-2.0362877860230952,0
23.92273533569496,0
51.768987870465715,0
79.9402209025301,0
110.38379249825024,0
135.49799262987653,0
162.89111454073497,0
179.89675795447323,0
195.1077966670976,0
201.32065585870194,0
201.08663700672412,0
200.84762582412196,0
207.4216230966055,0
198.00337331136936,0
193.27484481075737,0
189.33043623800646,0
186.16863710223248,0
179.11283541710267,0
167.19732686687203,0
156.66587754947935,0
142.25622272774376,0
134.49558077833788,0
127.52627714251742,0
117.64564703138089,0
114.98928694894211,0
99.67300064142376,0
90.81339329391831,0
82.3583855337219,0
84.8262187304897,0
74.81862173597,0
60.54323027069144,0
56.03438481417581,0
51.531947300473625,0
43.52967117215951,0
36.51528046676948,0
39.4474161916816,0
36.52688252286715,0
38.674592581658594,0
37.30900997803529,0
34.58033372022143,0
38.47814416716558,0
37.88529740830158,0
35.53842647366554,0
34.16843864646542,0
35.91613926887811,0
30.84050241700723,0
29.864473640972122,0
25.966911804689495,0
32.789741958438526,0
30.44143444840104,0
27.512295199455572,0
28.289144588063966,0
31.595545649868935,0
30.413643320276947,0
24.55812619187128,0
16.18162168118384,0
15.808479697232514,0
13.682244691695125,0
11.754633914961227,0
15.869200859663604,0
23.870637144268812,0
20.75160913085196,0
17.638847800478118,0
21.545087547852592,0
24.469098075532422,0
26.023434824208895,0
27.18503665585263,0
23.669306634478517,0
23.667556302296706,0
13.536805544970093,0
5.180893734462064,0
-1.2090087500269142,0
-1.9358058389696389,0
-7.530246560746463,0
-9.02144761841634,0
-9.534648557760416,0
-6.9290584864709395,0
-12.509289993194566,0
-8.921291282007505,0
-13.131417062365976,0
-6.2280594035558465,0
-12.778687333654407,0
-13.275471600479761,0
-14.354064056091557,0
-11.532861343089223,0
-17.286889382252713,0
-19.520777273818528,0
-21.553346496971596,0
-16.177491328937677,0
-22.3038498921464,0
-20.233885833807342,0
-19.52967866844401,0
-17.07156131499971,0
-18.901805976515707,0
-19.557078852034763,0
-17.091805513420745,0
-12.096830288316244,0
-6.720128583459704,0
-4.07916054989829,0
-1.4409827684332024,0
5.2852028179956605,0
1.870811631935064,0
-1.728266459187358,0
-2.394833317242927,0
0.2546420561471665,0
1.5381918056864263,0
-1.657988067543648,0
-5.428531316460115,0
-4.90226414151153,0
-12.749846219066118,0
-15.707560034812996,0
-14.954345567128591,0
-14.393821289714746,0
-16.947458825995227,0
-15.985613909203163,0
-14.242722189747958,0
-11.720354345261836,0
-16.601510111689393,0
-14.26093655697725,0
-16.011850166898025,0
-10.15786923147959,0
-16.19444486070542,0
-18.31816257592298,0
-20.43307091121634,0
-16.30565919792403,0
-19.58465194281277,0
-19.345921030800607,0
-19.29789582576086,0
-15.933795204219145,0
-20.948263904928606,0
-19.908814742978116,0
-18.67194269644567,0
-15.874437770699338,0
-17.3633945597902,0
-14.948362172584453,0
-13.11776709735749,0
-8.558804803254748,0
-8.48458611188301,0
-8.600165990386266,0
-2.671626023264226,0
-1.6201391763373545,0
-9.526168420540241,0
-13.319592642712855,0
-19.437239875463376,0
-22.419916866395937,0
-25.780470935039013,0
-24.258581264569283,0
-25.851062564959854,0
-21.395950576382166,0
-20.645663127213,0
-23.20282150306591,0
-21.073835181671054,0
-14.463271254359015,0
-16.042212927491576,0
-11.573383598791324,0
-7.692467469591779,0
-0.5022805315507135,0
2.5880398360054544,0
1.976698850545969,0
5.852908483365036,0
5.8310859419525976,0
0.9454408545543931,0
-4.508306009316899,0
-10.528936291061749,0
-15.751664967772106,0
-20.178137319489743,0
-22.251629667014836,0
-21.58745342226969,0
-17.02254201295756,0
-14.019326700344486,0
-11.210949605014708,0
-3.9218804448729685,0
2.5790330627870004,0
5.371520110274627,0
6.995708515639453,0
10.765595405201669,0
18.624672167896634,0
16.149500075661443,0
14.465094381541888,0
13.375024255781994,0
15.020820491257671,0
7.903811725587126,0
4.50929148272299,0
5.803464154449273,0
11.19214318381475,0
10.147788732209278,0
11.644487422295507,0
12.365400666751302,0
12.896548917746077,0
9.73200951410632,0
5.022277723859313,0
1.6925312463793265,0
3.830601411488677,0
4.996781192241639,0
5.777492614127538,0
3.64119391092171,0
7.944195176637783,0
4.842505313114669,0
5.0653941111924325,0
5.099573293721057,0
7.4777804201609355,0
1.4813247209357296,0
0.17905271766061936,0
-1.1139709158832223,0
4.420083472761686,0
1.1832397524396683,0
1.2711887275360314,0
2.729000280179591,0
5.358997728387308,0
3.1200373200905815,0
4.008926383736792,0
2.95440738079468,0
9.115940577470006,0
1.8300330642233362,0
2.357565155416924,0
4.25389951544996,0
7.1265580162529005,0
