-27.71816542694088,0
-28.77080019968001,0
-33.91356247939778,0
-24.2426704230175,0
-26.08656610224081,0
-27.92817961617497,0
-26.066377883378916,0
-22.262059380344983,0
-21.778765428410892,0
-21.68759157245235,0
-15.754228713844292,2
-15.483846889864619,2
-10.929982604417056,2
-11.256990354539626,2
-10.22116521404737,2
-12.695237595172603,2
140.0869053593374,2
610.0655587383847,2
329.28989249120605,2
102.27997199275694,2
426.8220073629943,2
671.4022640786307,2
497.0483921343391,2
88.52453962295533,2
-365.7010895539903,2
-768.9140765594123,2
-1111.8711029467831,2
-1390.9973966603893,2
-1612.4655679539442,2
-1795.486727927131,2
-1918.7142905833773,2
-1965.5214858272957,2
-1865.3578629947733,2
-1573.1440492998868,2
-1194.6670336098794,2
-855.9459464685306,2
-623.1285624108796,2
-485.86413015549397,2
-404.798886795811,2
-332.2851401215716,2
-253.69538603999047,2
-149.75759405857855,2
-31.43340519857071,2
82.15707871292848,2
178.5568625687049,2
248.45178559499115,2
294.6245551396628,2
313.4238082832593,2
314.25716577850824,2
311.57726607149,2
299.74252121550137,2
285.0057016317137,2
264.0614875591468,2
235.75422560648587,2
204.19016511241068,2
172.29817906473644,2
128.58609810871127,2
87.688450391971,2
50.96300364220731,2
15.089568438624454,2
-20.12837332486698,2
-50.211835474522005,2
-74.97672518180136,2
-94.04454721849544,2
-119.50454953227987,2
-141.60354052097063,2
-163.85487019255402,2
-176.12882393001655,2
-190.13403878577668,2
-203.91893799499223,2
-214.3672558207729,2
-216.42128969064714,2
-219.25402898149903,2
-216.82518272174204,2
-210.31454929468407,2
-196.4191483872784,2
-189.56934313818414,2
-179.426208102242,2
-162.68510191684285,2
-128.45124775217477,2
-93.51368728021566,2
-54.951927020888405,2
-10.630755055203835,2
41.19099550785539,2
78.29095590526246,2
115.11491626940162,2
144.2613028400628,2
162.6295511267175,2
171.60590026664403,2
174.91124625691438,2
172.55757855460573,2
176.8290108062514,2
173.68649519425352,2
174.24904237907023,2
183.7685194743939,2
196.772027122176,2
209.551284571058,2
231.26231083254652,2
247.47165746445225,2
271.6319097633911,2
288.72729695239417,2
302.08429633424015,2
315.6068188419426,2
343.5148008217038,2
356.1693323586525,2
377.95201583680614,2
406.89598680881954,2
435.97380811634844,2
457.393571034336,2
490.2615268687471,2
516.0483317601993,2
542.3660840143834,2
558.3053434396145,2
568.5631822863468,2
572.1777654473902,2
575.2019286273713,2
569.6505318903137,2
566.6451501332909,2
567.5442874106435,2
568.4441125224838,2
562.332225606565,2
547.2755931244009,2
530.3058383208338,2
522.3357872408087,2
498.4129635207669,2
475.1286407463916,2
453.06609891106996,2
441.3784139470224,2
406.7339751857199,2
380.93276746467353,2
357.7230108391011,2
333.59314059681674,2
315.3631188140869,2
301.0728104983673,2
282.33790705792705,2
279.4266487010987,2
262.3074952129451,2
254.3858409795057,2
247.85074478760527,2
241.53066844680092,2
227.6334573589896,2
208.70744384166565,2
177.16622955522215,2
152.32112841866578,2
110.97751050849442,2
66.22131961111694,2
24.877633362833535,2
-19.294098112984706,2
-67.84627924356876,2
-120.38012290109171,2
-169.29024180380458,2
-203.2860544334372,2
-246.16389817164423,2
-279.2048072821781,2
-302.0398185818917,2
-312.937179157614,2
-332.9598991933419,2
-347.8688491842483,2
-353.3892942037124,2
-344.47626339588476,2
-342.977190961752,2
-330.56582310707637,2
-319.73201667933387,2
-297.6160131128796,2
-287.81180858843913,2
-270.81411337304394,2
-253.26110873670427,2
-224.82982995574258,2
-209.5030012560134,2
-193.61753394064107,2
-174.2527016741251,2
-152.1950082351538,2
-144.20257885194755,2
-129.20804738811626,2
-118.13466776656696,2
-93.83221144027954,2
-89.83328939458605,2
-84.66787699221553,2
-85.351086185317,2
-77.8453830041577,2
-79.89435234122385,2
-78.23189033525742,2
-74.42414629985672,2
-65.16409263596684,2
-70.72193673628705,2
-68.47035469122613,2
-67.19152267919065,2
-60.64995035169319,2
-64.24555004665854,2
-68.02253347729115,2
-64.96788419123547,0
-71.65357666973809,0
