-32.99250454523232,0
-31.429071902533842,0
-26.948687342336846,0
-23.45340395719767,0
-22.889149255853436,0
-24.66543038770628,0
-22.154313533513026,0
-23.54622822205966,0
-23.3787467476319,0
-28.278222449534884,0
-24.59836041051365,2
-25.79806184688785,2
-26.023263489586963,2
-36.37940276640283,2
85.35577630270213,2
557.0774344998484,2
374.26957817711457,2
73.99078185860719,2
390.2834471285797,2
574.0357591456079,2
329.63002381114575,2
-87.43944566554012,2
-510.8451758146567,2
-895.1865529828442,2
-1215.4168690857118,2
-1480.8260327472221,2
-1683.1529717048677,2
-1849.6068482483477,2
-1967.0171838874332,2
-2010.1637491261038,2
-1903.2321435079807,2
-1609.525776425287,2
-1218.6525815115588,2
-863.6672065782641,2
-613.8422984609194,2
-468.7632948667514,2
-385.5509042384434,2
-322.97387639677294,2
-235.60168780341996,2
-138.87519398545896,2
-32.03484455676096,2
75.93755611115719,2
178.61138028734428,2
245.8043772383818,2
289.66820715848166,2
316.290449768876,2
326.68126494157485,2
318.53717423955794,2
312.35065332366867,2
295.06638848445687,2
274.88914277045524,2
245.59160339369186,2
219.6598962951345,2
185.59410663127628,2
151.59276792576912,2
108.30560962047275,2
71.33580142501603,2
32.48874260209905,2
1.8977906658457329,2
-31.94726547150012,2
-55.01428746892581,2
-83.10429299470135,2
-92.63645413680071,2
-118.32329109306546,2
-134.80753206024917,2
-152.627429606929,2
-166.32591992886213,2
-179.61277315280412,2
-183.1386685436873,2
-192.31294106707003,2
-189.78695756191738,2
-190.58451946482313,2
-182.036960572015,2
-172.92967887759528,2
-162.09509103018019,2
-151.28999228417013,2
-125.90463281492603,2
-103.89075600676594,2
-54.853127113660065,2
-11.768794891270588,2
31.02381290613675,2
70.79821018429739,2
105.61281395669157,2
132.75093275849216,2
156.1246346182249,2
168.72923552573837,2
177.98961840382128,2
176.90023166653927,2
179.11856017456176,2
180.54707877616818,2
181.38234894685155,2
191.17073070482775,2
198.4006447073007,2
209.7006288245082,2
225.8414763048105,2
242.33288085067144,2
261.5117973765225,2
277.91845770734983,2
297.01309984887735,2
313.3359679370907,2
328.0617999631658,2
348.5963542952113,2
369.47336478879726,2
385.04321332973694,2
406.6153614896625,2
438.4629595161179,2
464.9810337137309,2
494.5571785952332,2
519.5881770549138,2
539.304589307467,2
563.8471697836634,2
565.1554461032723,2
569.3809495512388,2
563.8560922925349,2
566.133171295519,2
556.1321302851803,2
547.7094292325048,2
536.7713017473129,2
531.1150999640275,2
517.6786866123932,2
500.179706823041,2
478.23730632702416,2
466.86030592441284,2
443.2356933523937,2
425.1157500271937,2
403.91814756240115,2
390.94769990631994,2
367.68177362021146,2
351.08935599829806,2
329.2741153936492,2
317.24645245485397,2
296.2856473323133,2
280.04627960389905,2
271.44057359390234,2
269.0891439160012,2
252.52547988997765,2
240.2850893813328,2
229.24233782560745,2
216.4729217717903,2
184.64374678407205,2
154.24840083311608,2
120.6088989659863,2
92.69275306219325,2
41.07388835617229,2
-1.2774950983203581,2
-45.8736840965103,2
-85.30768141831275,2
-136.9270946227782,2
-179.66843825125824,2
-216.47222145046223,2
-250.66240705658433,2
-278.34856352172073,2
-305.38821026961557,2
-323.7961045829184,2
-329.11004684295654,2
-343.9538232408896,2
-344.5424399552011,2
-346.4894634434194,2
-333.23445276849384,2
-327.4056115915325,2
-321.00082462196565,2
-305.25553315299305,2
-291.29270567919696,2
-276.96590615891,2
-257.2112450728597,2
-235.15685494598551,2
-211.3919691289566,2
-192.34846146112736,2
-175.09453397821719,2
-166.05472566682488,2
-148.84899707674796,2
-144.53240928590606,2
-136.13074689962048,2
-123.65255935322878,2
-108.46994735175971,2
-103.05550943172378,2
-91.02593654470783,2
-84.86200401720092,2
-70.5261150049831,2
-72.96924135914925,2
-69.75472052958294,2
-65.37468184856274,2
-57.493995137178416,2
-59.560891132298785,2
-60.25637043792234,2
-55.29777268524536,2
-45.670889830986624,2
-44.82639415747376,2
-43.78527407010269,2
-42.158328596456315,2
-37.2196190598753,0
-47.286878589707115,0
-49.92715119112043,0
-55.67494357411632,0
-52.83597892743301,0
-60.32342190791119,0
-66.03830272365926,0
-65.69880826552523,0
-60.48637361191635,0
-59.761394140968925,0
-60.00814432140361,0
-58.497438791371216,0
-49.97345445505427,0
-49.255352454758096,0
-50.87250324807886,0
-51.118887802654555,0
-43.56909759892337,0
-45.381484005912895,0
-44.069505742643145,0
-39.05530322096321,0
-28.39865334345852,0
-17.370842750196836,0
-11.037330495482898,0
-4.5183788888617045,0
0.6272735289530313,0
-7.480037814526273,0
-14.202866544185648,0
-19.15450261550198,0
-23.702211705878412,0
-25.31448088837286,0
-28.867343709271875,0
-30.8504051074808,0
-24.059491835256907,0
-24.681024299155446,0
-22.57009586340794,0
-21.628338220692466,0
-15.425031648452023,0
-16.82771526012592,0
-18.418221446383267,0
-17.663804299749675,0
-9.894261597088615,0
-10.707946416900741,0
-11.126279120022344,0
-5.500998099186926,0
1.0905606001493613,0
-3.8205632583317133,0
-7.743353373947507,0
-6.783953743449278,0
-5.043292653423766,0
-10.509638816790659,0
-18.49280846340375,0
-20.416513305373414,0
-11.813126889552066,0
-14.716626870231002,0
-10.402524915969884,0
-11.158074160675278,0
-5.4797071199403895,0
-6.821813242989725,0
-6.793479446217378,0
-10.657069712803029,0
-3.7947463268123904,0
-9.799273199289352,0
-13.060055833450186,0
-11.440087141011547,0
-7.092344218144197,0
-11.710303842255247,0
-14.171845147077144,0
-17.403431538712823,0
-10.884480535254099,0
-18.595314737913327,0
-19.663003519303167,0
-20.9193221859438,0
-14.182460802710683,0
-19.143556612121536,0
-18.246511372480942,0
-15.00992815285576,0
-11.581476244982891,0
-14.779435329752637,0
-16.213731633124816,0
-16.082870935820246,0
-12.247392395554392,0
-8.610987612241905,0
-11.991120378934449,0
-15.165678781810959,0
-15.213174925862214,0
-20.321606956669772,0
-24.05214272946063,0
-22.122179592090973,0
-20.387468364451905,0
-16.3152799676973,0
-15.949208356839815,0
-15.969994394831517,0
-6.247463649588365,0
-9.982752759058638,0
-8.252518223041996,0
-6.7173061774307605,0
-6.7403075170356015,0
-5.006757101817909,0
-6.585053636675605,0
-6.98798770463313,0
-0.568962828348285,0
-7.6010652316147524,0
-7.407804193820459,0
-6.822187487005395,0
-1.1699626127871472,0
-2.733908909411195,0
-4.291506440864149,0
-4.089635538055322,0
-0.3788451196835352,0
-3.6854927821766124,0
-3.4759441467449883,0
-10.471369426072144,0
-3.229167867779047,0
-9.82978799890087,0
-7.647966036436202,0
-5.07834164186116,0
0.8001777533864107,0
-3.6550867032837493,0
-4.39723735329482,0
-2.0184675475867735,0
7.954964471049724,0
4.274368770509287,0
8.980226892778246,0
12.120361312530417,0
13.503217895349708,0
10.794887524482434,0
7.705019809502131,0
2.2864173886275587,0
4.868103696627252,0
-2.2931345482680694,0
-4.95684366518714,0
-3.9116586581814907,0
3.366967012125647,0
1.4770661193860875,0
1.151561404301341,0
5.503875060157899,0
9.264687274628796,0
4.058967587010656,0
3.151564385459592,0
2.8323191007388235,0
6.411491437898119,0
5.504655004849765,0
6.7442182770038945,0
8.762076744534586,0
13.309724682148158,0
8.109679972017965,0
12.272304759342996,0
9.025512132574013,0
10.656911220600477,0
10.143597464584854,0
12.359916225452556,0
9.5082741391902,0
17.18291289173279,0
11.986246396474439,0
12.64557947823602,0
11.74636932209205,0
14.746122286113525,0
16.766738139650784,0
11.966343231646135,0
7.56661835096725,0
11.163725398654075,0
7.9363921015868755,0
8.807428556821767,0
5.586782592930259,0
9.386341776846674,0
6.1660600024409895,0
2.758438858678188,0
0.33259944819558207,0
-0.3343762556341472,0
1.5329672975389261,0
-0.1093970012203811,0
5.459605901655076,0
20.757188536121447,0
35.63355962949057,0
45.21966053484695,0
46.40978774407811,0
47.40290583337701,0
38.07000083845399,0
29.14642242443135,0
22.774032225330807,0
23.038168213072865,0
17.847551128064328,0
14.61579931542575,0
11.196014426081774,0
13.822017197246748,0
16.247641170158943,0
16.52530120889977,0
17.38659163339272,0
21.557391928724005,0
26.49838707715295,0
23.63690005588541,0
22.729014973541258,0
26.302951282048046,0
23.05112266339509,0
19.02644559573978,0
16.178455283184732,0
19.569343213578996,0
19.446213144646713,0
19.322703202033367,0
21.1467322443619,0
22.5766318523031,0
17.76930532147491,0
11.023272985472293,0
3.7061198649231066,0
1.2732837386107034,0
-0.1814214579513176,0
-7.477949899972551,0
-6.773611243297484,0
-7.0458109827711795,0
-6.9289832733804655,0
-6.813583249709917,0
-4.362104767200366,0
0.42051627700597827,0
2.464659445483544,0
1.9708045897956925,0
4.203708854221856,0
5.651294493909768,0
4.756792685652809,0
8.342920449835544,0
12.699136435435184,0
21.13532042827025,0
17.864420647068492,0
17.32579772751924,0
10.358284636374218,0
11.000605611479031,0
11.444959122708122,0
10.717739972792408,0
6.094216101108499,0
5.1795440967589,0
3.8752077966668734,0
4.324738239630499,0
4.771261736920135,0
10.084645156994643,0
10.904459158032086,0
12.889152455051008,0
13.309107507975344,0
20.738587029078055,0
20.942783091760074,0
18.611884491427293,0
15.699123067157068,0
14.73803163538772,0
13.192145818768694,0
13.010616240780424,0
17.696883688275374,0
23.73440380755728,0
32.48389199377332,0
32.64147893215156,0
33.3805282467916,0
40.34888339433758,0
41.845728176082474,0
41.77840950990242,0
35.86466757885651,0
37.16804626538759,0
32.42729615374302,0
27.888513938662697,0
26.473194938177997,0
35.18743777517458,0
37.25757129514227,0
40.48931778225901,0
43.32186119697614,0
44.97683653678044,0
44.48271248072038,0
46.324279280382534,0
39.78285598051032,0
40.849240362648615,0
35.287392187846905,0
37.526069124908076,0
34.88719545053767,0
35.36759803475607,0
34.09083620228337,0
27.749040206325475,0
25.703000914067296,0
24.6321829452012,0
22.002182160556,0
23.07573718776687,0
21.80640757285645,0
25.016940371290932,0
25.685292152420743,0
26.738708680084073,0
28.95555599126781,0
33.11257265916993,0
29.465889163497422,0
24.849683588888375,0
19.071178299209706,0
18.56106211943038,0
14.542480237717687,0
9.944701175760471,0
8.470047955029088,0
15.566261182664729,0
12.904571884534302,0
12.777533442281472,0
10.69952389620483,0
11.349718751227034,0
13.358827693416861,0
8.152973826426859,0
3.73387940675544,0
4.385400200987963,0
1.9154845302532824,0
0.03177700090304025,0
0.6810007905768335,0
2.4942742895292924,0
2.9368047443743555,0
-1.6896724513630357,0
-7.478640142340913,0
-3.324303209959627,0
-2.688399131732715,0
3.00744978700859,0
6.739994302648858,0
15.1364020480334,0
18.05752094435789,0
16.878379092917292,0
14.919088688116712,0
15.68761160798525,0
11.775994136263186,0
8.64831819589795,0
10.004069025839069,0
14.275499763076219,0
15.028244805864087,0
14.412426371570074,0
17.69040490941663,0
13.945463074686316,0
15.854041206885064,0
7.820636712959491,0
4.865349083877092,0
2.6920464203622467,0
-2.5968230879302387,0
-11.579125306674397,0
-10.611410170930398,0
-12.765826672922481,0
-12.971144928430064,0
-14.348177382454791,0
-11.634978397922374,0
-7.177655042640691,0
-4.486180196690281,0
-2.5828732177853295,0
-1.4660777327885963,0
3.930556457545497,0
8.338592781325945,0
12.344499757609992,0
19.84505298027912,0
26.157853170648664,0
24.46754427027558,0
20.82956728213058,0
18.364753474609326,0
20.966588244054996,0
16.936730738572166,0
11.548568566339192,0
7.921699168086015,0
9.948376200226424,0
5.7342333384367805,0
4.447758919574095,0
1.0181497748123265,0
8.696036548606534,0
7.199414305640591,0
9.988423449403314,0
8.093502551650836,0
15.16019413058149,0
9.742210946664386,0
9.592134536720677,0
6.907126635577795,0
