-39.43420511881201,0
-35.95588593614506,0
-35.20936162970433,0
-31.15029665416065,0
-27.097209543683633,0
-22.85534669068284,0
-22.1262811732658,0
-19.448428706560403,0
-12.683163732366708,0
-12.747666616594438,0
-16.900555299417633,4
-68.96243072377479,4
265.5619831191989,4
413.7479715349129,4
27.495393945957744,4
-17.638281749043188,4
214.32450348989255,4
9.655797274448389,4
-414.89691206567056,4
-773.4975446693237,4
-821.2309516746625,4
-500.8934296903135,4
-53.04921583508167,4
378.8597098471562,4
759.9982039355773,4
1053.2665872449086,4
1272.4846705473265,4
1371.8358560898075,4
1307.3526202075486,4
1039.639741901451,4
663.0144306960265,4
279.1935028433827,4
-28.045600697177065,4
-240.55229248305804,4
-327.94189750373556,4
-308.592364230395,4
-218.5696393486727,4
-99.5132789059324,4
6.829517591213715,4
83.92761642414068,4
142.55594171607288,4
167.75382296385376,4
168.94140517953767,4
165.06413300502365,4
153.40545541821433,4
148.78614295630942,4
133.46502133706332,4
116.23028814797115,4
105.65695252945312,4
89.45890491774408,4
70.18023278420118,4
61.657863230260915,4
48.28557121810866,4
40.98203653400935,4
40.70849459910443,4
46.47620805651358,4
54.76616064749562,4
71.41690911217395,4
78.2948893097197,4
90.22500551392123,4
105.6382832473513,4
111.47607027995674,4
117.69296817047722,4
115.71713217814984,4
119.7857852259331,4
114.30257359539257,4
106.30011099727712,4
86.82302216583672,4
70.11538872063329,4
58.703723931285495,4
38.941181358509226,4
30.324782887565107,4
30.298804606432398,4
38.45562416543584,4
52.245717068008645,4
70.6832644500316,4
95.31686324709756,4
119.7052409308171,4
150.08235000823606,4
191.69512911517006,4
241.98771054314355,4
290.4229525788903,4
336.03077999471736,4
371.60969019898334,4
410.62163792379283,4
425.20367073853015,4
437.02932642177836,4
428.962395440085,4
415.0698827308239,4
387.377409194915,4
349.0306452311482,4
302.77907668153006,4
242.99019423917423,4
167.93917537981253,4
91.48846453606714,4
7.797080772205959,4
-62.471505655057605,4
-142.1365926200201,4
-220.27005062802445,4
-291.0313366034908,4
-357.5527683359762,4
-428.02482928379675,4
-485.6870002202788,4
-542.4488631072131,4
-588.5727444879892,4
-618.8216693669856,4
-645.5012730935323,4
-656.9315452318191,4
-654.1186591688828,4
-637.09270440847,4
-618.7402407125841,4
-582.3118669216168,4
-538.3646571323444,4
-496.07001223210875,4
-459.515433806057,4
-424.014037678106,4
-383.9147532032971,4
-356.56424917302803,4
-328.6899163842442,4
-305.3577299382365,4
-278.37692817985663,4
-260.0274583665769,4
-239.18804629082342,4
-222.29231952017105,4
-194.52767316510418,4
-167.99433466390414,4
-138.01474877232764,4
-93.88246027105157,4
-51.405658423595895,4
-5.516270395518021,4
41.440940188702555,4
87.7105195756172,4
132.70947902878697,4
166.31106091689747,4
193.7985934321588,4
213.43170549582044,4
226.20081996640477,4
229.58796550504934,4
221.27523835674577,4
209.27377281148617,4
198.65599951920936,4
180.45842089240983,4
168.72221802925787,4
158.9535698944614,4
156.2130591694421,4
137.8896460396444,4
131.87176152148118,4
125.66671101807543,4
120.83324868693606,4
110.1610459579451,4
103.01251882310851,4
92.36762818444666,4
89.72664110857653,4
80.8526890174931,4
73.16104577695234,4
63.337688490597955,4
67.74992280333487,4
58.12252420556429,4
48.899751877449035,4
44.95063786560914,4
46.069329581092305,4
38.60948076485711,4
35.05596122224865,4
36.17975826311055,4
33.98442610068646,4
