-21.882247571403603,0
-24.413325540156144,0
-23.04121305481636,0
-21.280405688697915,0
-16.794165464601313,0
-17.769627165153718,0
-16.40352331946675,0
-11.921569092356691,0
-7.252223148632307,0
-13.109656428574196,0
-14.862142833729576,0
-18.946539479966507,0
12.042864743168423,0
280.2309493270509,0
648.9590868502428,0
521.1621083760917,0
120.33608496565887,0
-331.26978329751563,0
-663.2975747514536,0
-771.1973804093734,0
-631.0888561926649,0
-361.73229500788784,0
-83.39261581414621,0
139.82342623131984,0
271.99390840787885,0
319.7376526347832,0
308.3600793431793,0
281.42449556278234,0
257.274373089186,0
224.21621112919706,0
167.6590241449976,0
81.61336321589806,0
-26.456788634449197,0
-144.2331967170311,0
-248.32006367647224,0
-302.31924524051965,0
-312.5691021365991,0
-284.42076483722036,0
-226.91528970376214,0
-156.28225588519865,0
-74.88674933584161,0
-10.996752272372476,0
41.26822097870747,0
71.02391497757887,0
94.2907090586943,0
99.00484770267258,0
96.50334080320798,0
89.1388625575173,0
87.44059541954456,0
76.78700557163008,0
70.05338553733846,0
58.076137810257364,0
42.814206201987844,0
23.8848791109573,0
-0.457332357063045,0
-20.850900031170035,0
-38.2780781737897,0
-59.17336078545516,0
-78.27002559524095,0
-92.26033636864562,0
-99.40185114419829,0
-98.92975730798375,0
-92.80798788998214,0
-90.00902249903835,0
-95.59064705731495,0
-112.2625141437685,0
-132.01483053911804,0
-147.04936338973687,0
-161.27196190159208,0
-171.1780601007888,0
-174.63400052975095,0
-182.17233282837898,0
-185.7979514233019,0
-190.3890168048549,0
-194.58001254102476,0
-204.80012113314257,0
-213.82935571939066,0
-217.57957457443533,0
-214.69833555021583,0
-212.4070507601584,0
-201.54915801903385,0
-188.76572724323438,0
-174.06086567561943,0
-148.47805099136366,0
-121.97470608570814,0
-96.50077589061269,0
-79.26160934750341,0
-60.11062837593285,0
-45.28534243110464,0
-38.08826504650361,0
-23.1145795882518,0
-10.704769084426736,0
8.496719412575438,0
29.800557654996922,0
51.64397131416413,0
72.07787084837264,0
100.26062420927725,0
122.73510906851735,0
136.0069630562225,0
151.97802545885264,0
171.81145879232326,0
189.2657495493944,0
206.09908533008772,0
226.98792107268665,0
256.0145458210917,0
279.721074961058,0
300.0666740046596,0
319.0064167365577,0
337.7121089336757,0
346.63933031766726,0
355.74323498676404,0
358.01089883670113,0
359.30060867118095,0
357.2769626052675,0
354.6741408948216,0
346.03916998861143,0
336.83905960747666,0
329.21784607018907,0
314.6012963952269,0
307.6138379599192,0
292.0715274579738,0
271.6934707544216,0
247.85343427422237,0
221.33791463804152,0
191.56818228462674,0
167.90130540235526,0
142.72751327858592,0
123.06264877753995,0
111.03796822083314,0
101.76760699213494,0
96.99898320709968,0
91.26840401072937,0
83.99350590123105,0
79.85263360065073,0
64.61912858337469,0
48.25079911963563,0
35.61991790624278,0
18.147634034258672,0
-1.0391993939986506,0
-18.235889639266208,0
-37.73213768238093,0
-69.06816823145157,0
-99.75230546531756,0
-127.4484117702909,0
-149.0460631099354,0
-167.2852318249404,0
-183.53659246462226,0
-188.64897326328438,0
-187.51566508275113,0
-187.35727404458322,0
-181.93837460511403,0
-174.19199876856487,0
-159.05840364715024,0
-149.60445771650308,0
-141.72763812251182,0
-123.93175423520916,0
-107.14620487186028,0
-94.09608432348053,0
-83.0204723956388,0
-78.00600953604497,0
-72.41700300262862,0
-67.42348202949316,0
-65.36180231857415,0
-57.265261771464424,0
-43.34132933282136,0
-32.75765278153356,0
-31.156367145672107,0
-23.714219936846135,0
-15.50816352149133,0
-12.773301771858584,0
-13.745055271879513,0
-19.779272372433184,0
-17.81406115016582,0
-23.83946403009314,0
-29.267772426778585,0
-33.32108730242814,0
-21.58741800681026,0
-26.43596788161821,0
-21.534617111780058,0
-28.331360508408782,0
-31.412873693780494,0
-38.57880692362193,0
-39.69126073230912,0
-41.38600441401587,0
-38.2075716809104,0
-31.919362278823968,0
-31.488537326252874,0
-27.552670696001115,0
-27.71617646313913,0
-24.957857269390722,0
-28.828865892952294,0
-24.121278972302832,0
-26.826352620302384,0
-23.487688034278804,0
-22.883784895027,0
-23.060995166137445,0
-23.043738115452275,0
-21.468882019758514,0
-23.404415061511127,0
-23.583533560741774,0
-18.69841338681816,0
-18.694278832672172,0
-18.691049042172377,0
-13.429261117822367,0
-13.633727845952482,0
-14.617937733194967,0
-15.406308655143986,0
-15.999279786811442,0
-10.748205152508987,0
-9.405140756942508,0
-7.48162931423437,0
-3.615339748548214,0
5.501169983183215,0
3.8836194072431667,0
-1.0433069347347397,0
-0.506887267279378,0
1.5855046780118598,0
0.5554867847781852,0
2.2534499928789415,0
-1.3129713691453055,0
1.360179601668278,0
-2.596710013071501,0
-2.2612140369043985,0
-9.524891796591838,0
-0.6067541162018699,0
-8.266408932780802,0
-5.976936888575526,0
-7.979285112840856,0
-1.9923481067841706,0
-4.5905235457740385,0
-7.184845975853938,0
-7.242996728743941,0
0.8787807160281549,0
-6.6017609544141935,0
-4.328516825955832,0
-0.8929384798026287,0
3.1181351931486128,0
0.4960302418734752,0
1.9683881644381906,0
-2.2131749320638168,0
4.910405884310934,0
-0.8392436473744738,0
-7.163057300211727,0
-9.969135131763329,0
-4.589751476300782,0
-7.599710892111538,0
-11.579230139260494,0
-10.68241861296539,0
-4.919497015586085,0
-7.351995944712215,0
-11.534516747331303,0
-9.86637057958862,0
-10.73604372370506,0
-6.930790784172148,0
-10.92735312258103,0
-11.606050703091753,0
-5.857104990965858,0
-9.667251576788983,0
-10.354764408295402,0
-12.406499493825159,0
-8.417368928711984,0
-13.788910295967472,0
-19.34614064212034,0
-20.218786636627602,0
-13.105133355828556,0
-21.397425755955382,0
-25.19425305224656,0
-27.816569120028174,0
-24.786540028519813,0
-23.51825658782125,0
-22.83927231055485,0
-20.80040898699884,0
-11.950237493817156,0
-7.795984931081321,0
-3.8475275942729894,0
-0.10444256189384404,0
6.160837981286599,0
1.5021083996507567,0
0.9415133719227184,0
-0.009833316593403696,0
5.466742490766636,0
-1.3426273182850341,0
0.23613656567240415,0
-2.4762591600549264,0
5.3336574790928735,0
-1.2900192004967668,0
-2.0583071258195376,0
1.8477651303826317,0
11.002804928536937,0
7.279802986372781,0
9.795714622817123,0
8.7976892643814,0
16.56523105480988,0
12.042036666656177,0
10.447915638052585,0
13.724705235961267,0
22.836200603072058,0
15.758253639193807,0
14.147102220176073,0
9.225496309176197,0
15.610070164940717,0
9.70685968386864,0
5.761690546124891,0
6.887209418963054,0
14.631182489846811,0
8.526190376708378,0
8.275614422100023,0
10.166090570385817,0
18.283864908341386,0
15.473871160001941,0
15.58950177955074,0
16.67668818431195,0
19.123002765866808,0
20.58806381940875,0
18.151999150624007,0
12.796965912667702,0
16.801234024580282,0
8.717675118332426,0
4.350070180154329,0
1.742696818769124,0
4.593007881571552,0
4.1237761069952645,0
5.017063396409943,0
2.7897237387966953,0
10.889223810921001,0
5.918450819389566,0
3.098854334863633,0
-2.4439524621519206,0
1.1782976210111107,0
2.8430698951295286,0
1.3856979739866686,0
1.4878328336553408,0
6.262962480623537,0
3.4291771728637244,0
