-256.7127088814215,0
-253.5761384743721,0
-250.60086417645743,0
-247.39745660243216,0
-244.35649039986382,0
-241.08854415004689,0
-237.78940425833363,0
-234.4596564156109,0
-231.09988991567522,0
-227.71069755473567,0
-224.29267553057485,0
-220.8464233413839,0
-217.3725436842888,0
-213.8716423535841,0
-210.3443281386913,0
-206.79121272185802,0
-203.21291057561487,0
-199.610038860007,0
-195.98321731961622,0
-192.33306818039136,0
-188.6602160463028,0
-184.965287795838,0
-181.24891247835512,0
-177.5117212103107,0
-173.7543470713786,0
-169.97742500047647,0
-166.18159169171653,0
-162.3674854902971,0
-158.5357462883516,0
-154.6870154207713,0
-150.82193556101856,0
-146.94115061694677,0
-143.04530562664368,0
-139.13504665431427,0
-135.21102068621954,0
-131.27387552668776,0
-127.32425969421399,0
-123.36282231766444,0
-119.39021303260172,0
-115.40708187774713,0
-111.4140791915958,0
-107.41185550920102,0
-103.40106145914338,0
-99.38234766070083,0
-95.35636462123524,0
-91.32376263381141,0
-87.28519167506398,0
-83.24130130332803,0
-79.19274055704872,0
-75.14015785348558,0
-71.08420088772661,0
-67.02551653202771,0
-62.96475073549239,0
-58.902548424107025,0
-54.83955340114673,0
-50.77640824796662,0
-46.71375422519343,0
-42.65223117433218,0
-38.59247741980257,0
-34.53512967141968,0
-30.480822927333328,0
-26.430190377440574,0
-22.383863307285527,0
-18.3424710024606,0
-14.306640653523292,0
-10.276997261442379,0
-6.254163543587307,0
-2.238759840274538,0
1.7685959781156306,0
5.767288603438284,0
9.75670538148582,0
13.736236403079364,0
17.705274594536593,0
21.66321580750299,0
25.609458908133682,0
29.54340586561318,0
33.464461840000425,0
37.37203526938667,0
41.26553795635397,0
45.144385153721935,0
49.007995649570994,0
52.85579185152992,0
56.68719987031616,0
60.50164960251715,0
64.29857481260132,0
68.07741321414727,0
71.8376065502801,0
75.5786006733038,0
79.29984562351879,0
83.000795707214,0
86.68090957382272,0
90.339650292232,0
93.97648542623517,0
97.5908871091175,0
101.18233211736495,0
104.75030194348626,0
108.29428286793883,0
111.81376603014873,0
115.30824749861563,0
44.1703564450855,0
-145.66301488004473,0
-193.1122734668552,0
-127.89014920890116,0
40.22199220342273,0
248.08918469973514,0
366.6727714086852,0
312.9811903213183,0
273.5994109442234,0
244.7959073635692,0
223.82093321219668,0
209.09926671221422,0
198.66938765049616,0
191.5478594820378,0
187.1428962803173,0
184.47436035432145,0
183.14855562072393,0
182.7726132013017,0
183.34408216514856,0
184.47092904086972,0
185.95674125377468,0
187.80031807000313,0
189.80567034272232,0
191.97202022547825,0
194.29859686298454,0
196.58984048792541,0
199.0401980777877,0
201.4541234279867,0
204.02607722376348,0
206.36573110067516,0
208.86276326521204,0
