-35.721018405837114,0
-18.576694254267366,0
-20.95023170090802,0
-19.42526889883001,0
-13.035976725618738,0
-4.519669279792751,0
-7.711303384690282,0
-9.340243653775953,0
-12.526484848022857,0
-2.8518535752899687,0
-13.068975215886747,2
-7.098958129925705,2
-9.51995455698363,2
-0.2504069657878816,2
-5.0278334259963,2
-0.057716201535619405,2
-0.7493181835818301,2
3.428207461211729,2
-5.261745655490302,2
-11.013761982579693,2
47.331974215913434,2
478.5878538687915,2
512.5295384916216,2
128.56091179049622,2
336.21019298501153,2
627.9648629918099,2
528.1520745014241,2
141.41755072868284,2
-303.14255891646616,2
-708.204068765248,2
-1059.629655645541,2
-1355.3890519364272,2
-1586.2488920401336,2
-1767.9291044299039,2
-1911.0520997991948,2
-1990.3756519213678,2
-1944.088732722936,2
-1684.9913628472295,2
-1310.5377734640151,2
-927.9127926914357,2
-648.9467704637841,2
-474.00745281329887,2
-375.80070694145934,2
-301.96077346279935,2
-221.65898446070798,2
-121.07839822259785,2
-8.4428990870353,2
100.83341856521578,2
200.71895599203305,2
279.35088909353954,2
327.4235918832154,2
355.1305306168051,2
362.709261755739,2
359.9418560591735,2
342.56460722926226,2
321.3220199010466,2
298.1702930952095,2
273.8927505595982,2
239.9208617114042,2
203.09289910076905,2
162.83056896152567,2
127.71218798291068,2
82.72779637517405,2
43.871391393980474,2
2.9487892478705646,2
-25.42592919653481,2
-55.30428290546735,2
-81.22880008394104,2
-101.45455976368947,2
-121.25295497470516,2
-149.3906839977928,2
-167.7342611981718,2
-186.82316034087282,2
-196.13684084022222,2
-207.7731143790356,2
-211.01335111357292,2
-216.39411360327802,2
-214.3659314340303,2
-212.7361583646871,2
-206.049683564078,2
-199.57658786397332,2
-189.22571462779126,2
-172.08323930622817,2
-146.79979647652942,2
-109.30169198577335,2
-62.53639994823456,2
-21.3277697423851,2
27.776800483853613,2
68.00840105344314,2
104.25557884217457,2
133.6048258021068,2
150.0320048785656,2
161.7456996927402,2
170.31426077561315,2
169.51092090783987,2
163.25133493970264,2
159.144088976203,2
158.3535809192602,2
163.60014032076825,2
169.6117700842888,2
182.0360821281685,2
200.85979164358565,2
217.30382677477334,2
239.9443344334366,2
258.83390438783886,2
278.65564642086315,2
301.7453269311554,2
324.00556450717454,2
344.46429425480864,2
370.9173128314906,2
392.44369752568997,2
420.5469237319445,2
446.4476225625134,2
477.35807526363584,2
504.6970062021591,2
523.6022274169393,2
540.3251038964132,2
556.2340271387674,2
554.968094119416,2
553.9003442533872,2
548.7451113928247,2
548.8614154012048,2
545.083073171651,2
541.5092069636371,2
535.4125009884117,2
538.8758404112217,2
524.9976277142022,2
511.1512411801151,2
498.505636586279,2
487.0585431000167,2
463.756357460798,2
443.42861036000414,2
422.368177329795,2
403.88833886318565,2
375.7117553905631,2
348.1831028126553,2
325.0023395913364,2
312.1992261130528,2
295.72691150381957,2
276.3724248843887,2
262.3233903810085,2
259.41274344178356,2
243.46262657207274,2
233.20088548264863,2
218.68116466219013,2
205.7563901707349,2
174.3593676913596,2
144.98244935293,2
110.41406861299492,2
83.91131646058207,2
38.7703541278446,2
-3.5421856812645274,2
-54.33032805876462,2
-89.61638640468406,2
-141.5741065597163,2
-185.62429689762644,2
-223.92626081585337,2
-254.15449048218187,2
-275.7415200113329,2
-300.0036370465301,2
-322.6497811043273,2
-332.77481395632185,2
-347.15745307049895,2
-351.5687509183299,2
-349.14637888384976,2
-338.5411368381345,2
-330.4839989591334,2
-318.93102910253884,2
-310.123082673456,2
