-49.45071887632362,0
-49.348802480210814,0
-49.249342656650754,0
-50.12626848517558,0
-42.23769060968121,0
-46.25027777644549,0
-46.36060498313676,0
-48.42066869208587,0
-39.3750088539041,0
-44.375496626882196,0
-43.71829703047313,4
-42.285097219729195,4
-38.90869392108736,4
-32.42432481550196,4
-29.07191099169593,4
-25.338515959964255,4
-22.00406380927734,4
476.68818446457436,4
324.49623743183247,4
-95.8073358093726,4
211.16173740662066,4
303.4068038038816,4
-20.820996664560653,4
-442.93791144990445,4
-627.3004162660434,4
-397.14168167903586,4
8.240611575344246,4
422.7084591015745,4
794.8168445437993,4
1102.058324544692,4
1346.9065474984047,4
1510.4025165228386,4
1573.042580180652,4
1426.1473571955908,4
1070.350597204132,4
632.7072511466401,4
238.642741625506,4
-79.01337091592967,4
-251.65786433758922,4
-291.8662701185553,4
-221.5380533210112,4
-125.25117167037439,4
-16.890445893468126,4
68.06602933208026,4
132.0048441224902,4
151.98413812162454,4
157.51019007980423,4
148.2237597213799,4
152.40137068348727,4
133.78290557230832,4
124.36271110868745,4
104.44724738957945,4
100.55082633440999,4
79.1351108157402,4
62.05399477319159,4
45.59736498781659,4
39.11419700466897,4
20.961336303764362,4
9.863679570588175,4
9.897240882323533,4
23.76593183616805,4
23.974626877021276,4
40.74534643166513,4
52.421143655059296,4
76.34958840506695,4
85.81806270025893,4
98.3885358252925,4
104.11999925888661,4
117.2469505624873,4
106.391841743044,4
95.56483944415322,4
78.33769413724806,4
58.61978853963079,4
45.18221942042864,4
25.934553179301886,4
14.719514920083142,4
20.28616575016091,4
21.56147056175766,4
36.28088955863662,4
55.45572507859114,4
83.7518110216796,4
112.18950560392685,4
140.18419113790884,4
178.2558540169689,4
232.42217239097647,4
273.04057859365105,4
324.4890327127701,4
369.21336318856333,4
403.5266569281771,4
430.177994940942,4
444.5084671977001,4
439.7261606024643,4
438.66236610698706,4
412.28486612211987,4
370.9709726916542,4
319.42718971714874,4
268.3888338712221,4
184.73964086418238,4
98.74131214192312,4
10.59362063050503,4
-64.11522397852866,4
-147.23048786379806,4
-223.15092589317246,4
-296.5667465482352,4
-351.31519832013385,4
-416.65483829119864,4
-480.0966836235301,4
-536.7749478933868,4
-571.1202654044615,4
-617.2688435728584,4
-640.1329007871902,4
-648.5271810439459,4
-636.2486995939687,4
-632.5603238803465,4
-611.3416289934313,4
-576.5254217266096,4
-530.6727002906515,4
-496.0134894134816,4
-454.79810962043416,4
-417.94901922472803,4
-378.2497835551378,4
-358.1080479272376,4
-331.96474873299076,4
-309.961960132939,4
-279.23460062654965,4
-266.8776792101711,4
-249.67213960779532,4
-230.7449617428834,4
-195.2953450625991,4
-173.3565293468593,4
-137.62888293727724,4
-90.86846726292836,4
-39.33189272328303,4
14.04886814837812,4
59.1405414170853,4
104.14189460458807,4
147.29995947246624,4
171.47656447214166,4
191.5159507472443,4
210.1539562991292,4
222.32886053175662,4
231.17096985807441,4
227.14230359939958,4
219.814845591513,4
217.96136653571878,4
199.9481029211353,4
188.21044779089434,4
178.64459178261228,4
169.1032674119869,4
161.92400407914636,4
148.33606453756587,4
138.28747453070835,4
132.93962142145745,4
114.16665443614741,4
97.775146822605,4
89.0196101733332,4
88.85804546459008,4
74.87092591535466,4
66.17717805322927,4
57.3114259660548,4
62.6889178294808,4
50.333290467244126,4
42.87796273181005,4
36.22194237587496,4
42.6356790705945,4
34.82035939589449,4
31.311346053909894,4
26.45051416483225,4
31.7336236125025,4
26.101448492915274,4
20.290571999660497,4
19.366027344630027,4
27.40826882166745,4
19.269812565836865,4
10.17856178959553,4
6.564735874244953,4
5.884481657798855,4
-3.945737613998231,4
-9.076310498007217,4
-14.192225820335432,4
-10.33295205789478,4
-13.490595062287568,4
-12.547157019858528,4
-14.913523155026574,4
-9.674249476708173,4
-10.286230694857323,4
-9.724625692955248,4
-15.588992079306063,4
-13.645835927264276,4
-15.209721193279972,4
-23.58490351451379,0
-24.342290589434082,0
-33.86075033752078,0
-33.61639913191512,0
-35.707084695359285,0
-35.25809149077533,0
-30.521639778218876,0
-30.07779466652248,0
-26.515396778134267,0
-19.841040546411854,0
5.522375474304077,0
41.354253905262624,0
75.36049002316356,0
98.38944817853948,0
110.26926530822873,0
100.89384678852002,0
81.60580315695027,0
63.91880480601603,0
54.842118479368736,0
40.91676025960119,0
28.191502024857677,0
18.222147410201586,0
13.145628937367352,0
12.367261274665449,0
6.9173735700122165,0
-0.46717938043475726,0
4.43769334361895,0
3.4901845849523667,0
5.663089325994757,0
6.664300880349197,0
10.781717236329285,0
7.100177032992519,0
7.518488672229029,0
